40000,60,63,42,417,42,40,10,413,62,42,42,423,44,415,1344,41,0,40,412,0
40000,60,26,42,411,41,40,25,420,426,42,45,413,46,412,153,40,0,40,415,0
25000,60,41,43,419,43,43,1,412,700,43,42,422,44,419,485,40,0,40,412,1
8000,11,25,42,413,41,40,10,410,752,43,42,414,42,418,853,40,0,40,414,1
50000,12,59,41,417,42,44,10,410,857,47,42,428,45,422,1472,40,0,40,412,1
30000,48,31,41,418,42,40,10,410,831,43,42,423,44,420,536,40,0,40,412,0
40000,60,25,42,411,41,40,10,412,0,0,44,0,44,0,471,40,0,40,410,0
10000,24,41,41,417,41,40,25,410,885,43,42,414,44,418,528,40,0,40,418,0
5000,11,41,41,414,42,43,1,420,0,0,42,0,44,0,144,41,0,41,412,0
30000,60,28,43,412,41,40,25,431,65,43,42,414,44,411,1472,41,0,40,416,0
30000,36,29,42,411,41,40,25,412,792,44,42,413,44,412,1285,40,0,40,419,0
50000,60,41,43,415,43,44,25,413,71,46,42,428,47,413,321,41,0,40,420,1
50000,60,32,42,412,41,40,10,412,766,43,42,422,42,422,137,40,0,40,411,0
50000,36,26,42,411,41,40,10,417,620,47,42,414,43,418,1456,40,0,40,411,0
15000,36,30,43,413,41,40,25,412,0,0,42,0,46,0,1472,40,0,41,412,0
50000,60,41,41,415,42,44,25,420,565,46,45,428,46,418,672,40,0,40,418,0
50000,60,41,43,412,41,40,25,410,806,46,45,423,47,414,1472,40,0,40,411,0
20000,60,35,41,419,42,43,1,420,424,46,42,425,46,420,548,40,0,40,412,0
10000,36,48,43,412,43,42,10,420,448,46,42,416,44,418,1355,41,0,40,412,0
50000,60,49,41,419,42,44,1,446,539,46,42,428,46,422,78,41,0,40,416,0
20000,36,34,43,410,41,40,10,414,0,0,42,0,44,0,572,40,0,40,414,0
20000,60,43,41,419,41,41,25,410,859,43,41,412,46,422,269,41,0,40,412,0
30000,60,49,41,419,42,44,10,410,0,0,42,0,44,0,1284,41,0,40,412,0
50000,60,45,41,418,43,42,10,414,315,46,42,422,46,413,775,40,0,40,417,1
21000,60,42,43,413,42,41,25,404,281,42,42,427,41,414,78,40,0,40,415,0
40000,48,24,43,413,41,40,10,420,456,43,42,414,42,418,1056,41,0,40,417,0
30000,36,52,41,419,42,43,10,412,536,43,42,428,42,422,798,40,0,40,413,0
50000,60,42,41,414,42,43,25,412,0,0,42,0,42,0,1297,40,0,40,412,0
30000,36,44,43,419,42,44,10,411,0,0,46,0,46,0,1311,41,0,40,418,0
40000,60,27,42,411,41,40,10,410,0,0,42,0,44,0,466,40,0,40,419,0
7000,11,44,41,412,42,47,25,414,363,42,42,413,44,411,1318,41,0,40,411,0
50000,60,46,41,419,42,43,25,411,97,45,42,424,46,422,946,40,0,40,412,1
35000,60,26,43,411,42,42,25,411,0,0,42,0,41,0,594,40,0,41,419,0
50000,60,24,42,411,41,40,1,412,0,0,42,0,41,0,466,41,0,40,419,0
35000,60,26,43,411,42,42,25,411,64,41,42,413,41,412,594,40,0,40,419,0
24000,24,37,42,413,41,40,25,431,0,0,48,0,44,0,1472,40,0,40,419,0
17000,60,24,41,411,41,40,10,410,734,43,44,410,43,412,153,41,0,41,416,0
20000,60,35,43,417,42,42,10,412,635,44,42,423,46,420,1311,41,0,40,419,0
10000,60,35,42,419,42,42,10,410,842,43,42,428,42,419,1456,40,0,40,413,0
20000,60,44,41,419,42,41,10,412,704,43,42,417,42,414,485,40,0,40,411,0
9000,6,24,42,411,41,40,10,420,0,0,42,0,46,0,1344,40,0,40,418,1
5000,11,29,43,411,41,40,10,417,0,0,42,0,44,0,434,40,0,41,412,0
20000,36,48,42,416,41,40,25,412,628,42,45,423,46,419,434,40,0,40,413,0
50000,36,33,41,414,41,40,10,410,801,43,42,427,42,416,1472,40,0,40,411,0
30000,60,33,42,413,41,40,10,431,7,42,42,414,44,415,1284,40,0,40,410,0
17000,60,29,43,412,42,40,10,404,280,44,42,0,44,418,702,41,0,40,412,0
40000,60,41,43,414,43,43,10,412,0,0,42,0,42,0,521,41,0,40,414,0
50000,60,34,41,414,42,42,10,412,645,45,42,420,42,415,80,40,0,40,411,0
35000,60,26,42,415,42,41,25,412,0,0,42,0,42,0,540,40,0,40,410,0
10000,24,33,42,417,43,42,1,446,0,0,41,0,41,0,639,41,0,40,413,0
35000,60,33,41,415,42,43,10,417,0,0,42,0,42,0,50,40,0,40,410,0
25000,48,31,42,418,41,40,10,412,737,43,42,415,42,421,1157,40,0,41,411,0
10000,60,53,41,411,43,43,10,412,768,43,42,413,41,420,1311,41,0,42,419,0
50000,60,34,42,412,42,42,10,412,616,46,42,425,44,414,639,41,0,40,411,0
50000,36,44,41,419,42,44,25,404,124,44,45,428,47,418,25,40,0,40,412,0
5000,11,24,43,412,41,40,10,412,0,0,42,0,46,0,153,41,0,42,412,0
15000,36,31,43,414,42,41,10,411,0,0,42,0,47,0,1344,40,0,40,419,0
10000,10,39,43,411,42,40,10,409,3,42,42,414,41,411,78,40,0,40,419,0
15000,24,47,43,419,42,42,25,420,0,0,42,0,46,0,312,40,0,40,414,0
50000,60,50,41,419,42,44,1,414,362,42,42,428,46,417,1432,40,0,40,414,0
30000,36,44,43,413,42,44,1,409,402,42,47,416,42,418,594,41,0,40,419,0
15000,6,52,41,419,43,45,25,412,410,46,48,423,44,422,1409,40,0,40,412,0
50000,36,37,41,412,42,40,10,420,487,42,42,418,44,418,323,40,0,40,412,0
20000,24,39,41,414,42,41,25,411,105,48,42,428,46,415,1472,40,0,40,411,1
40000,60,23,42,412,41,40,10,410,953,42,42,414,44,418,466,40,0,40,416,0
28000,60,47,41,411,42,43,10,404,0,0,42,0,44,0,594,41,0,40,417,0
6000,8,50,41,418,42,41,25,412,690,46,48,426,45,416,775,41,0,40,414,0
50000,12,41,43,415,42,44,10,410,843,48,41,428,44,422,370,41,0,40,416,0
20000,36,30,43,412,41,40,10,410,814,43,49,416,44,418,1472,40,0,40,418,1
50000,60,74,41,419,42,43,10,404,120,43,41,419,44,414,594,40,0,40,419,1
15000,24,37,43,412,41,40,25,410,628,44,45,418,44,416,471,40,0,40,412,1
50000,60,54,41,419,42,42,25,404,120,43,49,426,44,419,594,40,0,40,412,0
13000,24,35,43,412,43,43,1,420,401,43,41,413,42,417,594,41,0,40,419,0
50000,36,31,42,411,41,40,25,411,26,45,42,414,41,419,1472,40,0,40,412,0
30000,60,59,41,419,42,42,10,420,0,0,41,0,42,0,1178,41,0,40,411,0
50000,36,29,42,414,42,42,25,420,441,46,45,428,46,415,485,40,0,40,415,1
30000,24,29,43,411,42,40,10,413,62,43,42,420,44,410,162,40,0,40,412,0
24000,60,47,43,415,43,43,10,420,529,43,42,419,42,419,269,40,0,40,411,0
5000,11,39,42,414,42,42,10,410,0,0,45,0,42,0,1064,41,0,41,412,0
50000,60,38,42,414,43,41,10,412,771,43,41,419,44,417,1064,40,0,40,413,0
25000,60,41,41,417,43,41,10,420,0,0,42,0,42,0,1344,40,0,40,412,0
32000,60,29,42,411,43,41,10,410,859,42,42,412,41,414,466,41,0,40,419,0
35000,36,28,42,411,41,40,25,412,0,0,42,0,42,0,153,40,0,40,412,0
50000,60,49,43,411,43,43,10,411,75,45,42,418,42,422,485,41,0,40,414,0
50000,36,24,43,412,41,40,10,420,456,43,42,417,44,418,1056,41,0,40,419,0
50000,60,35,43,417,41,40,10,411,99,44,42,416,44,417,1157,40,0,40,419,0
30000,36,38,43,419,43,42,10,412,630,43,49,428,45,411,434,41,0,40,415,0
20000,36,52,41,418,42,43,25,412,656,46,42,420,42,421,1344,40,0,40,413,1
5000,11,40,43,411,42,41,25,410,0,0,41,0,44,0,471,41,0,43,419,0
15000,60,42,41,419,42,42,10,412,702,43,42,420,42,422,485,41,0,40,412,0
50000,24,36,41,414,41,40,10,410,953,46,45,427,44,418,1212,40,0,40,415,0
40000,36,50,43,413,43,42,10,420,0,0,42,0,46,0,64,40,0,40,419,0
10000,24,34,43,410,42,42,10,417,677,42,42,418,42,413,466,40,0,40,419,0
5000,11,24,42,412,41,40,10,412,540,43,42,414,44,418,137,41,0,40,412,0
15000,60,29,43,412,42,40,10,404,0,0,42,0,44,0,702,41,0,40,412,0
50000,60,32,42,418,41,40,10,412,449,43,42,417,46,416,582,40,0,40,412,1
50000,60,40,42,417,42,42,10,404,120,43,42,418,42,418,594,40,0,40,412,0
10000,24,42,43,414,41,40,10,410,0,0,42,0,47,0,1351,41,0,40,414,1
50000,60,43,41,419,42,42,1,420,0,0,42,0,47,0,1297,40,0,40,419,0
50000,60,35,41,414,42,43,10,411,321,45,42,427,44,414,1299,41,0,40,411,0
30000,36,26,42,414,41,40,25,412,0,0,42,0,44,0,153,40,0,40,419,0
30000,60,30,42,418,41,40,25,412,0,0,42,0,42,0,149,40,0,40,412,0
10000,36,22,42,414,41,40,10,410,0,0,42,0,44,0,1056,40,0,40,412,0
50000,60,43,43,415,42,43,25,410,0,0,45,0,44,0,1064,40,0,40,419,0
50000,60,28,41,414,42,41,10,410,911,46,42,426,46,417,594,40,0,40,416,0
30000,48,23,42,410,41,40,1,410,0,0,42,0,44,0,1157,40,0,40,416,0
50000,24,30,41,411,42,40,1,412,0,0,42,0,41,0,383,40,0,40,412,0
48000,60,42,43,418,43,43,10,420,422,46,45,428,44,418,1064,40,0,40,412,0
28000,36,23,42,411,41,40,10,410,960,41,42,412,44,415,1157,40,0,40,410,0
30000,36,32,41,414,42,43,1,410,797,46,42,424,42,418,725,40,0,40,411,0
30000,24,47,43,414,43,44,25,413,74,47,42,421,47,412,321,40,0,40,413,1
10000,48,33,43,417,42,42,25,412,0,0,42,0,41,0,289,40,0,40,419,0
10000,36,50,43,410,43,41,10,410,803,47,42,424,46,422,1472,40,0,40,420,0
40000,60,47,41,417,42,42,25,412,0,0,42,0,44,0,0,41,0,40,417,0
30000,60,43,41,419,43,42,10,412,0,0,42,0,46,0,946,40,0,40,412,0
50000,12,51,43,418,43,42,10,414,363,47,49,425,45,419,1097,40,0,40,414,1
20000,24,43,43,419,43,43,1,404,123,46,42,417,44,414,853,41,0,40,417,0
50000,60,39,43,416,42,45,10,410,927,42,42,420,41,419,1287,41,0,40,419,0
30000,36,48,43,414,41,40,10,414,0,0,42,0,44,0,690,40,0,40,412,0
30000,36,57,43,416,43,43,10,412,543,47,42,428,42,420,1472,41,0,40,416,1
40000,60,48,43,411,42,42,10,404,119,46,42,427,41,411,1218,40,0,40,413,0
50000,60,29,43,417,42,41,10,410,985,43,42,419,41,422,1297,41,0,40,412,0
50000,60,54,41,416,42,40,25,410,680,43,45,426,46,422,775,40,0,40,417,0
25000,36,45,43,411,42,43,1,412,477,43,42,417,44,411,153,40,0,40,412,0
5000,11,30,41,415,41,40,25,410,895,45,42,413,44,414,160,40,0,40,419,0
30000,60,63,41,410,42,42,25,412,0,0,46,0,44,0,665,41,0,40,411,0
20000,60,24,42,411,41,40,10,412,0,0,44,0,41,0,1405,40,0,40,412,0
20000,36,51,43,413,43,41,10,420,0,0,42,0,41,0,1472,41,0,43,418,0
30000,24,58,41,419,42,40,1,411,54,44,42,415,46,422,1218,40,0,40,412,1
50000,60,82,43,419,42,42,25,411,98,41,46,423,46,420,1248,40,0,40,411,0
50000,60,45,41,419,42,43,10,420,558,42,45,427,45,412,864,40,0,40,411,0
20000,48,36,43,418,42,41,1,414,398,46,42,425,46,413,722,40,0,40,419,0
50000,60,48,42,419,43,44,1,446,504,46,42,419,41,417,1078,41,0,40,416,0
50000,60,31,41,410,42,41,25,410,0,0,42,0,44,0,153,40,0,40,419,1
50000,60,34,41,413,42,42,25,411,4,46,42,427,44,418,137,40,0,41,411,0
25000,24,25,43,410,41,40,10,414,0,0,44,0,43,0,466,41,0,41,416,0
10000,24,32,43,412,41,40,10,410,0,0,42,0,42,0,152,40,0,41,412,0
17000,36,31,42,411,41,40,25,412,0,0,42,0,44,0,1472,40,0,40,412,0
7000,8,30,42,411,41,40,25,410,960,43,42,422,46,422,1157,40,0,40,412,0
10000,12,24,43,414,42,40,10,410,987,43,42,411,42,418,761,41,0,40,419,0
10000,24,42,43,415,42,44,1,420,544,44,42,421,41,418,153,40,0,40,412,0
50000,60,57,43,418,43,42,25,410,1,45,42,415,42,421,269,40,0,40,413,0
50000,60,30,43,414,42,42,10,420,0,0,48,0,44,0,594,40,0,41,419,0
50000,60,43,41,419,42,44,25,412,650,46,42,428,44,422,144,41,0,40,411,0
45000,60,24,43,410,41,40,10,412,0,0,45,0,41,0,1284,40,0,40,412,0
40000,48,42,41,419,43,42,25,404,0,0,42,0,46,0,1472,41,0,40,411,1
30000,60,29,43,411,42,40,25,412,649,42,42,417,42,420,1405,41,0,40,419,0
30000,12,22,43,412,41,40,10,404,0,0,44,0,44,0,594,40,0,40,419,0
50000,60,47,41,411,42,43,10,410,676,45,42,423,44,415,925,40,0,42,414,0
35000,48,35,43,417,42,41,10,431,0,0,42,0,44,0,144,41,0,40,416,0
40000,36,65,41,417,42,40,25,410,932,47,42,424,46,421,137,41,0,40,411,1
24000,60,45,43,419,43,42,10,414,380,44,42,421,44,417,417,40,0,40,413,0
9000,11,41,43,413,43,43,25,411,66,43,42,417,42,421,594,40,0,40,417,0
50000,48,45,41,419,42,42,10,414,362,43,46,419,42,415,597,40,0,40,411,0
15000,60,24,43,410,41,40,10,412,0,0,45,0,41,0,1284,40,0,40,412,0
30000,48,47,43,419,42,43,10,431,0,43,42,0,42,0,864,41,0,40,413,1
50000,36,50,43,419,42,43,25,411,0,0,45,0,42,0,209,40,0,40,414,0
10000,60,60,41,419,42,43,1,413,92,46,42,420,44,422,466,40,0,40,411,1
5000,11,60,41,418,43,40,10,410,732,43,42,413,42,422,1279,41,0,40,412,0
15000,36,29,42,416,42,41,10,446,504,46,42,424,44,417,706,41,0,40,411,0
5000,11,31,43,413,41,40,10,413,0,0,42,0,47,0,1311,40,0,40,415,0
50000,48,26,43,411,42,42,10,412,0,0,41,0,41,0,137,41,0,40,419,0
5000,11,32,42,414,41,40,10,431,34,43,42,427,44,419,1218,41,0,40,419,0
20000,48,48,41,418,43,42,25,412,649,42,42,414,44,412,1405,40,0,40,412,0
10000,48,39,43,414,42,41,10,410,863,46,42,421,42,422,59,41,0,40,415,1
50000,60,34,43,419,41,40,1,413,157,46,49,428,44,414,1472,40,0,40,415,0
10000,36,38,42,417,42,42,10,420,0,0,42,0,42,0,1311,40,0,40,412,1
20000,60,34,43,415,41,40,10,420,408,44,48,414,46,415,1472,41,0,40,415,0
47000,60,40,41,419,42,43,25,404,0,0,45,0,45,0,1098,40,0,40,410,0
35000,60,34,43,411,42,45,10,410,0,0,41,0,42,0,521,41,0,43,410,0
50000,60,63,41,417,43,44,10,410,976,42,42,421,44,421,1304,41,0,40,418,0
5000,11,29,43,412,41,40,10,410,940,46,42,413,42,416,1064,40,0,40,419,0
50000,60,46,41,414,43,41,25,420,492,43,45,428,44,415,485,41,0,40,411,0
25000,12,24,42,412,41,40,10,411,88,44,42,418,44,418,745,40,0,40,415,1
10000,60,26,43,411,42,42,10,412,645,43,42,415,44,413,1287,41,0,40,412,0
50000,60,28,43,413,42,42,25,410,0,0,42,0,47,0,227,40,0,40,414,0
10000,60,23,42,411,41,40,10,411,167,43,42,423,42,418,224,41,0,40,412,0
25000,60,39,43,414,42,42,1,411,0,0,42,0,46,0,485,40,0,40,412,0
20000,60,45,42,412,41,41,10,412,0,0,41,0,41,0,1284,40,0,40,416,0
50000,60,42,43,419,42,41,10,414,363,42,42,420,41,415,153,41,0,40,414,0
50000,60,29,43,411,41,40,25,420,470,43,45,426,44,421,78,40,0,40,415,0
10000,36,42,42,414,43,41,10,417,651,42,42,414,44,414,1308,40,0,40,418,0
50000,60,26,41,414,42,41,10,431,0,0,42,0,42,0,1210,41,0,40,411,0
50000,60,34,43,419,42,40,10,431,59,46,42,423,44,414,1115,41,0,40,412,0
35000,60,26,41,413,41,40,10,410,877,45,45,418,45,419,485,40,0,40,411,0
35000,60,37,41,418,42,42,25,420,416,42,45,424,46,419,1110,40,0,40,412,0
50000,60,42,41,418,42,45,10,404,140,42,42,423,42,421,722,40,0,40,419,0
13000,36,45,41,419,42,44,10,411,0,0,42,0,44,0,775,41,0,40,413,0
30000,60,33,43,415,41,40,25,404,0,0,49,0,45,0,1287,41,0,40,417,0
30000,60,29,43,413,42,41,25,412,741,44,42,422,43,419,50,41,0,40,419,1
50000,60,46,41,411,42,43,25,412,753,43,42,428,42,422,1236,41,0,40,411,1
50000,60,46,41,413,42,42,25,420,474,43,49,427,44,417,357,40,0,40,410,0
50000,60,32,43,416,42,41,10,412,0,0,42,0,46,0,722,40,0,40,415,0
50000,60,29,43,413,42,40,10,404,125,42,42,424,44,414,144,40,0,40,412,0
20000,48,54,41,419,42,44,1,411,321,46,42,428,44,418,594,41,0,40,412,1
50000,60,38,41,413,42,43,25,412,728,44,42,426,44,417,761,41,0,40,411,1
30000,60,40,41,419,42,45,10,404,0,0,42,0,41,0,555,40,0,40,417,0
15000,48,62,41,419,42,40,10,412,637,43,42,411,41,422,152,41,0,40,412,1
20000,60,41,42,419,43,41,25,412,617,43,42,414,42,412,1472,40,0,40,412,0
50000,60,26,43,413,42,41,10,411,128,43,42,419,44,419,144,40,0,41,412,0
50000,60,26,43,413,42,41,10,411,128,43,42,419,44,420,144,40,0,41,419,0
50000,36,28,42,414,41,40,10,412,620,43,48,420,46,415,466,40,0,40,415,0
50000,48,57,41,415,42,43,1,404,131,45,42,424,42,422,1311,41,0,40,411,0
10000,11,31,42,413,41,40,25,412,0,0,42,0,44,0,594,40,0,40,412,0
50000,60,36,41,413,42,46,25,410,902,44,42,428,44,422,593,41,0,40,411,1
20000,12,27,41,412,41,40,25,412,0,0,42,0,44,0,1311,41,0,40,414,0
20000,36,22,42,411,41,40,10,410,921,42,42,413,41,414,153,40,0,40,415,0
20000,24,70,43,412,43,40,10,412,752,47,49,428,47,422,1472,40,0,40,414,1
30000,60,25,42,413,41,40,10,411,0,0,42,0,42,0,1218,41,0,40,416,1
40000,48,52,43,412,42,41,25,410,855,46,42,428,47,421,1351,41,0,40,414,1
50000,60,30,42,416,41,40,10,420,0,0,42,0,44,0,471,40,0,40,412,0
6000,11,31,43,411,42,40,10,413,0,0,42,0,44,0,434,40,0,40,412,0
20000,60,28,42,412,41,40,10,409,3,46,42,414,44,412,383,41,0,40,411,0
30000,60,32,41,411,42,43,1,420,0,0,42,0,47,0,1284,40,0,40,412,0
20000,36,25,42,412,41,40,10,420,429,43,41,425,44,417,0,41,0,42,416,0
30000,48,26,42,411,41,40,10,412,0,0,44,0,44,0,1344,40,0,40,412,0
10000,36,25,43,416,41,40,25,412,0,0,42,0,44,0,269,40,0,40,412,1
12000,12,37,43,415,42,43,10,410,0,0,42,0,44,0,1210,40,0,40,412,0
50000,36,31,41,414,41,40,25,411,93,45,45,0,44,414,1055,40,0,40,414,0
40000,36,23,43,413,41,40,10,412,644,42,42,423,42,413,78,41,0,40,419,0
47000,60,40,41,419,42,43,25,404,0,0,45,0,45,0,1098,40,0,40,410,1
30000,12,24,42,412,41,40,10,431,74,43,42,417,41,413,594,40,0,40,419,0
50000,48,32,43,416,42,42,1,410,953,42,45,422,42,421,466,40,0,40,412,0
40000,36,55,43,411,43,43,1,410,616,47,42,419,42,413,269,40,0,42,411,0
30000,24,32,43,412,41,40,25,411,526,44,48,425,45,413,1064,41,0,40,419,0
50000,60,62,41,411,44,41,1,420,0,0,42,0,44,0,153,40,0,40,414,0
50000,60,27,43,412,42,41,25,410,0,0,42,0,41,0,153,41,0,40,419,0
17000,12,32,43,413,41,40,10,420,0,0,42,0,46,0,1472,40,0,40,410,0
50000,60,32,43,415,41,40,10,411,38,44,45,423,44,415,1472,40,0,40,415,0
50000,60,31,43,417,41,40,1,411,44,46,42,414,44,421,1472,41,0,40,419,0
50000,60,54,41,419,43,43,10,412,694,47,49,414,46,421,594,41,0,40,412,0
22000,12,22,43,411,41,40,10,412,748,43,42,414,42,411,594,40,0,40,412,0
50000,60,41,43,410,43,42,25,412,650,42,47,414,44,422,1344,41,0,40,419,0
20000,60,32,43,414,41,40,25,412,0,0,42,0,41,0,1472,41,0,42,419,0
15000,12,34,43,411,41,40,25,414,317,43,45,415,41,412,946,40,0,41,415,0
10000,24,25,43,413,41,40,10,411,321,44,42,413,41,413,594,40,0,40,412,0
30000,60,52,41,412,42,44,10,414,0,0,42,0,44,0,1308,41,0,40,418,0
30000,24,45,41,419,42,42,10,404,0,0,42,0,44,0,466,40,0,40,415,0
5000,11,28,43,412,41,40,10,410,0,0,44,0,43,0,1284,40,0,40,412,0
45000,60,31,42,417,43,41,25,411,148,43,42,422,44,412,1311,40,0,40,420,0
30000,60,45,41,419,42,43,1,412,0,0,42,0,42,0,386,40,0,41,412,0
10000,60,26,42,412,41,40,25,413,76,43,42,414,44,412,1218,40,0,40,412,0
15000,12,62,41,413,42,42,10,413,192,43,41,420,42,414,1405,40,0,40,410,0
20000,36,47,41,419,43,42,1,420,532,47,42,424,46,419,1326,41,0,40,416,0
13000,48,30,43,412,42,40,10,411,0,0,45,0,44,0,1472,40,0,40,412,0
40000,60,71,41,419,42,42,10,414,361,43,42,421,42,422,1472,41,0,40,420,0
50000,60,38,41,419,43,42,1,404,138,46,42,420,42,417,466,40,0,40,412,0
50000,60,41,41,416,42,43,10,412,0,0,45,0,46,0,1064,41,0,40,415,0
7000,10,24,42,411,41,40,10,404,0,0,42,0,44,0,485,40,0,40,410,0
15000,36,32,42,418,42,41,10,412,418,42,42,417,41,418,603,40,0,40,413,0
10000,12,27,42,411,41,41,10,412,0,0,42,0,41,0,137,40,0,42,412,0
20000,24,56,43,419,43,43,1,411,0,0,42,0,47,0,231,41,0,40,412,0
5000,11,28,43,412,41,40,10,410,0,0,42,0,43,0,1284,40,0,40,412,0
20000,24,46,43,411,42,43,10,410,899,42,42,419,41,412,1288,40,0,40,419,0
15000,60,28,43,410,41,40,1,412,0,0,41,0,46,0,153,40,0,40,412,0
25000,24,37,43,419,41,40,25,414,0,0,42,0,42,0,1472,40,0,40,410,0
50000,24,41,43,415,42,42,25,411,517,43,48,428,41,415,153,40,0,40,414,0
50000,60,34,43,418,42,43,10,411,157,42,45,428,46,415,471,40,0,40,415,0
15000,36,49,43,419,42,42,10,411,0,0,42,0,46,0,1311,40,0,40,413,1
50000,60,23,42,415,41,40,10,414,315,43,42,419,44,414,775,40,0,40,419,0
15000,60,39,43,410,43,44,10,411,144,43,42,428,46,416,73,41,0,40,411,0
50000,60,32,43,415,42,43,10,412,0,0,42,0,44,0,471,41,0,40,419,0
30000,60,27,43,411,42,42,10,420,426,46,42,418,44,414,335,41,0,40,412,0
20000,36,22,43,414,41,40,1,410,975,43,42,414,42,417,153,41,0,40,412,0
30000,36,38,41,419,42,43,25,420,529,43,48,428,42,420,1472,40,0,40,415,0
30000,60,24,42,417,41,40,25,417,634,43,48,428,44,417,756,40,0,40,411,0
10000,10,40,43,412,41,40,10,412,564,44,42,413,41,422,153,40,0,40,416,0
10000,24,42,43,412,43,43,10,420,0,0,42,0,41,0,144,41,0,40,410,0
15000,60,30,41,418,41,40,10,410,0,0,42,0,43,0,1296,40,0,40,411,0
50000,12,41,41,419,43,44,25,412,607,42,45,428,47,413,1472,40,0,40,412,0
10000,12,40,43,412,41,40,25,412,564,42,42,413,41,422,153,40,0,40,416,0
20000,48,31,43,418,41,40,10,412,737,43,42,416,42,421,1157,40,0,40,411,0
40000,36,38,43,419,42,43,10,404,142,43,42,422,41,416,1056,41,0,42,419,0
50000,48,33,41,415,42,43,10,412,582,42,45,424,44,421,775,40,0,40,410,0
50000,60,33,42,418,41,40,25,411,0,0,45,0,42,0,1218,40,0,40,410,0
40000,48,25,42,412,41,40,25,412,747,46,42,411,41,413,722,41,0,40,419,0
15000,24,47,41,419,42,43,10,410,0,0,42,0,47,0,1311,40,0,40,413,0
26000,60,33,41,419,42,42,1,404,141,44,42,418,41,420,384,40,0,40,416,0
50000,60,49,41,419,42,43,25,414,374,44,42,428,44,417,1409,40,0,40,411,1
5000,11,31,43,410,41,40,25,411,443,42,44,410,44,417,594,41,0,40,412,0
30000,36,24,42,414,41,40,1,404,0,0,42,0,44,0,134,41,0,40,413,0
20000,60,27,42,412,41,40,10,412,0,0,44,0,44,0,1456,40,0,40,412,0
20000,48,29,43,414,42,42,10,410,0,0,42,0,44,0,153,40,0,41,412,0
12000,24,49,43,416,43,41,25,417,679,45,42,418,46,418,666,40,0,40,417,0
40000,36,30,42,413,41,40,10,411,109,43,42,413,42,416,594,41,0,40,412,1
5000,11,23,41,411,41,40,10,412,0,0,42,0,42,0,144,40,0,40,416,0
20000,24,23,43,411,42,40,10,412,0,0,42,0,41,0,594,41,0,42,416,0
6000,11,25,43,411,41,40,10,414,0,0,42,0,42,0,1064,40,0,41,412,0
20000,12,33,43,413,41,40,25,446,539,44,42,416,46,422,1472,41,0,41,412,0
7000,7,23,42,411,41,40,10,420,0,0,42,0,44,0,1212,40,0,40,414,0
40000,48,40,43,413,43,41,1,412,0,0,45,0,46,0,1045,40,0,40,415,0
50000,60,33,43,415,42,41,10,412,546,43,48,422,42,412,1344,40,0,40,412,0
20000,36,57,41,412,42,41,1,417,674,43,42,424,46,420,1326,40,0,40,412,0
40000,36,35,41,414,42,43,10,411,137,43,42,422,41,420,761,41,0,43,419,0
32000,24,55,43,411,43,43,1,410,616,47,42,419,42,412,269,40,0,40,411,0
35000,48,33,42,417,41,40,10,414,318,43,42,414,42,411,153,41,0,40,411,0
40000,36,46,41,419,42,41,10,412,658,44,42,422,42,411,137,40,0,40,419,0
35000,24,30,43,411,41,40,10,404,118,43,42,414,41,418,672,40,0,40,412,0
30000,60,36,42,415,42,42,10,410,34,46,42,422,44,414,184,40,0,40,411,1
50000,36,26,43,414,41,40,25,411,43,46,45,428,42,415,798,41,0,40,412,0
50000,60,39,43,413,41,40,10,410,858,43,45,418,44,416,1472,40,0,41,415,0
10000,12,31,43,415,42,40,10,414,363,43,48,424,44,416,153,40,0,40,412,0
20000,36,31,43,412,42,40,25,417,0,0,42,0,41,0,49,40,0,40,413,0
20000,36,42,43,415,42,42,1,431,91,43,42,423,41,416,475,41,0,40,414,0
30000,60,50,43,419,42,41,10,420,489,43,42,420,41,410,1185,41,0,40,419,0
10000,6,25,42,412,41,40,10,412,792,41,45,412,41,419,1285,41,0,40,412,0
15000,12,31,42,410,41,40,10,411,159,43,42,414,44,420,594,40,0,40,412,0
13000,24,28,42,414,41,40,10,410,0,0,44,0,43,0,1157,41,0,40,410,0
50000,12,52,41,412,42,43,10,411,0,0,49,0,47,0,249,40,0,40,415,0
40000,60,29,41,413,42,42,10,420,403,47,44,422,42,419,761,40,0,40,410,0
5000,11,29,43,413,43,43,10,410,758,43,42,414,42,419,1185,41,0,41,412,0
25000,60,29,41,412,42,42,25,412,0,0,42,0,42,0,1064,40,0,40,413,0
30000,48,33,41,412,42,42,10,410,628,46,42,428,47,414,775,40,0,40,412,0
50000,60,28,43,412,42,42,10,420,548,46,42,423,45,411,1218,41,0,40,415,0
40000,60,26,43,411,41,40,10,412,0,0,42,0,41,0,78,40,0,41,412,0
30000,60,24,43,413,42,40,25,412,0,0,45,0,41,0,1311,40,0,40,418,0
30000,36,26,43,414,41,40,10,412,0,0,42,0,42,0,1326,41,0,40,412,0
5000,10,32,43,410,41,40,1,412,0,0,47,0,44,0,137,41,0,40,419,0
50000,60,29,43,411,42,41,10,410,985,43,42,419,41,422,1297,41,0,40,419,0
30000,36,55,43,418,42,44,1,431,0,0,42,0,44,0,1344,41,0,40,418,0
30000,36,30,43,414,41,40,10,431,0,0,45,0,42,0,1185,40,0,40,410,0
50000,60,40,43,414,42,44,10,417,0,0,42,0,44,0,1157,40,0,40,417,0
